0,1,2,3,4,5,6,7,8,9,10,11
0.7308238176994598,0.6643167921623622,0.6348846809882273,0.7227798360488006,0.7308237866583798,0.666870122626171,0.6490514055200848,0.6270584710297832,0.6292058372485474,0.651586418561037,0.6698434511862172,0.700536961148089
0.633550258896043,0.6571425466362477,0.6850445566584565,0.7436967265917644,0.676032655122671,0.6447680570369555,0.6402538975402057,0.7049734036721557,0.7383952330979837,0.5898921965882147,0.5673163049852317,0.6009821520174169
0.6422864433322478,0.5964918228286628,0.5436566620426974,0.5675671417472231,0.5944440789376311,0.6623154288273049,0.6279221128565383,0.5901472949366169,0.6023496962969813,0.6175095333193901,0.614717922460152,0.5886708176246535
0.5829158556558206,0.5921132997848048,0.5988280342880178,0.6265937797360264,0.6927092701465087,0.7239519318114014,0.6976390510798683,0.6136462596751596,0.5546370975458348,0.5456769869697986,0.5498306360617463,0.5639467748095484
0.6777836432141505,0.6938915723776984,0.6770611479650024,0.6696840214140457,0.6948190111315932,0.6875154892470066,0.726086238854465,0.7786696516276906,0.7814694658783294,0.7489576408791925,0.7431289866517802,0.6865335214659092
0.7091887687900821,0.6862598879543174,0.7179916135969053,0.8292624312876115,0.7745908155902382,0.6903803034227581,0.6175649648713861,0.6044737707368643,0.6572793477933565,0.6841329565257726,0.6643934561604318,0.6881533802328609
0.7131048488547612,0.7564008686508442,0.7628345094795803,0.7539958875838166,0.7382140137685922,0.7480227934976978,0.7787313760511102,0.8466523882168663,0.7934460673497058,0.6779466478642961,0.6975088474537843,0.6925829692648403
0.7271123143171746,0.6954108697401391,0.6814807831599314,0.6681764165304074,0.627823067008639,0.6513579407680209,0.7044651606375761,0.7258212486078991,0.7594620620758572,0.8019303142403231,0.8087823943501904,0.7414209259489868
0.7173636503073759,0.8168132106907287,0.7374848874453361,0.701907516039572,0.6835200509184489,0.6322059611464982,0.6345738289185872,0.7072103926212925,0.7395781024264029,0.7374305548420478,0.7573832311671369,0.7238520312899833
0.7186254626210751,0.7122127269413642,0.731586363038798,0.7379090465638729,0.738138451754065,0.7220128970118982,0.6852626696895128,0.7217418632562184,0.7936808387122265,0.8246008998626564,0.7618893566954922,0.7682171864752961
0.7157848174903423,0.681559083109389,0.6757357295963083,0.6188191681332555,0.5809073379923634,0.6002754255372066,0.7031377392577473,0.7603710585011527,0.7026969325654512,0.6665799991228905,0.7269600004933131,0.7548740939926549
0.6533274996763189,0.6778965171941499,0.7433544248977223,0.7369568655490953,0.7189196535930521,0.788474168393661,0.7210999650120418,0.7336411012035662,0.7583333533097383,0.7886840439863971,0.7902662691297988,0.7140304848765388
0.6986258189941363,0.6832003025362844,0.6480482515326135,0.6838778585900909,0.6849966090161789,0.6840539434928723,0.6826911238127791,0.6592972686429052,0.6871405342921244,0.6857412254524466,0.6940776467218314,0.7046990528051988
0.7329018538723745,0.772022898013544,0.7760316821463704,0.7882930247784146,0.76756934299479,0.6792726718395742,0.6488653136556333,0.6854155734291095,0.7065193782464456,0.6872191109366,0.7197908907657021,0.6935145006981267
0.6342943263556233,0.5202576899482592,0.5424020940502049,0.5910548674268905,0.6263160778823325,0.6547993504239434,0.6139418041996684,0.594555648083372,0.604320915684085,0.6138663356552211,0.5954469583391769,0.6711559265864915
0.4529880045978696,0.46750045222896275,0.4445043830170367,0.4814792847171078,0.4991744166840307,0.5461754679329529,0.5689549892538838,0.5166277418077706,0.5044883827355883,0.5953906281659704,0.6526737351342867,0.5225472466278598
0.6454739397640293,0.6675260571987229,0.7341589394597781,0.6812976175296354,0.560184455046254,0.6298332252988125,0.7415062829874297,0.7447198714596031,0.7266076069403392,0.6680177446993532,0.6450707243454876,0.639937962461224
0.7611018396528276,0.673728474597646,0.6261910426438261,0.616869353794522,0.5702426412861653,0.5512975979690301,0.5860974662063743,0.5697890434588094,0.5555436108213372,0.6116651056246748,0.7240362741021754,0.7726688944172174
0.7512753450460025,0.8147629485507095,0.7937656286036678,0.6660554113953219,0.6118414878877533,0.6284964537275817,0.5921174462818021,0.5810687982727047,0.6654612252257809,0.6899349535625298,0.645620192536867,0.7299738432943831
0.7307224077947816,0.7085631310229095,0.7155740092625245,0.7145109693800448,0.7612465693460293,0.7012314370170265,0.6537363826875142,0.6145096811926608,0.6467437270721753,0.6700889384403901,0.7504233646649263,0.757883297583872
0.751560760824922,0.733506759803586,0.7121789824718278,0.6996069066664503,0.7476167833084921,0.7639165925904884,0.7699074542032799,0.7091732980394588,0.7324690306480266,0.7455460927899514,0.7665180810760832,0.8181803829206562
0.7802253451768402,0.7776149019812052,0.7303342986496213,0.6846644744903404,0.6954458748397142,0.673620199739409,0.6698950481627584,0.7225934201255181,0.7547777516790599,0.7410756622981317,0.7627710061624063,0.7495768180181994
0.7878966177379186,0.754550591907945,0.711549453744532,0.6229159938618615,0.557210406539347,0.5311488359294149,0.5450506774713001,0.6247104788778406,0.6389701767859589,0.678898379473992,0.6395987277926227,0.689541175936258
0.7405368486572967,0.735099441774056,0.6605053278743286,0.6372205587837492,0.6313538538864822,0.6113222971216841,0.542116912329202,0.5426582891293682,0.5805391538927744,0.600004614200582,0.6626601804864771,0.690798265421925
0.8349307164667287,0.7824434600922786,0.7703896833718494,0.7774933622142745,0.7766907498366941,0.7987635424095116,0.8048912585797906,0.8034223802808971,0.8090006588818125,0.8190030850626688,0.8011457747218602,0.86255365034051
0.712274316896449,0.715309756484023,0.7255738119909528,0.7695360596536447,0.8100194495365398,0.8279066266040794,0.7914080499168903,0.7360979844085082,0.7838960503710808,0.7858243987065323,0.7709536006347653,0.7170002685418688
0.6757497081412458,0.7183182036586424,0.6818988489353125,0.701659022979676,0.7117626921883898,0.6887474086138783,0.7358169155846777,0.7329516917209197,0.7802042787740846,0.8276887561004088,0.7438030286856205,0.7259304050889323
0.6023502051204379,0.7003974774774101,0.7240926310342866,0.6555391559828688,0.6475906712845173,0.7065254247809076,0.7513464439347793,0.7735818933565262,0.758743197942114,0.7164565937649613,0.6801305919930739,0.6431372979970106
0.689921881469009,0.7408944184937645,0.7077586027550044,0.6856699832324586,0.6644092323905102,0.6971708058778494,0.6577334898971072,0.6216824676566373,0.5791740805075309,0.5704505901236203,0.5709711871436123,0.6031124598902511
0.6936146277850036,0.7202755787022822,0.8082481210180761,0.8154932965120795,0.788341107941751,0.7415569632588757,0.6969426717804875,0.6636217446529727,0.6957837331890857,0.7044456414211326,0.7413652749834759,0.7366377740082805
0.4723317820477058,0.5120683107554609,0.565675383516488,0.6206767517234559,0.6497631217211384,0.6556933092399079,0.6368040837863747,0.670193441272071,0.5879077344295996,0.577277893974271,0.5247123378443153,0.4607790609708234
0.7109009938563887,0.6968836817779005,0.7168864797695791,0.7721618804528968,0.7528932701484569,0.7269261868878332,0.7255279137152273,0.6762245397056506,0.7507744612564468,0.7143789571879574,0.7218587567885142,0.7543121909698693
0.7039529924325602,0.7085689145954893,0.6580132198853428,0.6184734768156154,0.6004321937429078,0.6186208219851791,0.6312733356844711,0.6705704264378344,0.6931108220468978,0.6753105029825698,0.6859429817894949,0.6554226349311453
0.5998353789485169,0.6262642479261719,0.6940786979209388,0.6827736146588304,0.6911341661345255,0.7208883679596126,0.7207759739449937,0.679646421438752,0.7372865743589821,0.7600135327811466,0.7358290830332894,0.6694132754557272
0.7373662065838567,0.6794263447143863,0.6352423926279885,0.690516145723638,0.7168517724634934,0.6060972798639317,0.5338468834981157,0.5448025098436224,0.6305913858780919,0.6671838994620228,0.7510299703126975,0.7619394084753929
0.4376975279055843,0.6616329277159363,0.9232108563674855,0.6787363749103594,0.3604131278482742,0.25319298161466774,0.25617536551291104,0.2407394759307817,0.29366609636771807,0.42734805542046905,0.35991221741452867,0.32150807394834635
0.6859866598174533,0.7006117026101437,0.7410797006359281,0.7465106905710527,0.7708676189007517,0.726380169768867,0.7382174758940414,0.7481465934828249,0.7339123257368849,0.7660017655502002,0.7530193648522374,0.6909745149645057
0.7597958753537015,0.7947884867697144,0.7627502566798299,0.7255630563360513,0.7074969710973944,0.6762112050916615,0.6847713721460035,0.7069948648869951,0.8013480805073881,0.8075956165535805,0.807283714688416,0.7294628981606543
0.7844482172373157,0.8040943850087109,0.7668106184339503,0.6888467376263706,0.6031688219100804,0.5852258493016017,0.5522581870994148,0.551294680761741,0.5920364833425628,0.6114081153896234,0.624069990312237,0.6860619013436007
0.5745367615611302,0.5566041597307523,0.578236797576761,0.5903345837346472,0.601317541918788,0.5645159583858121,0.5419848100954718,0.5739111770549632,0.5920440126902635,0.6360523095682284,0.6531360300859131,0.647480091908972
0.48213365463141655,0.6170190871024719,0.7661809100051474,0.5884830409827206,0.4898318089417558,0.5425691488220012,0.7295074597992474,0.8894548018920774,0.7134093482397719,0.574797273659196,0.5842841161576571,0.5729176988446156
0.6420948577662449,0.7513424815919502,0.7630425001749629,0.686749875349287,0.5776601104634241,0.5481528852163678,0.557231863350603,0.5173747713266698,0.515045403852276,0.5244086862542883,0.4988072293852102,0.5318573239853027
0.7361395290587884,0.6677834604227115,0.7017787006359519,0.7376574739007095,0.8013447791443872,0.7760619671028,0.6882957167392907,0.661087254604141,0.6462624904961116,0.6466383991315587,0.6598836003094916,0.7789560158988655
0.6941437280418268,0.6868233145562718,0.7039740207597136,0.6969215394786363,0.6768866561835589,0.6828233630511013,0.6798648908297703,0.7124559014679012,0.7932684004108372,0.806386274989868,0.7754013151081018,0.7699809752257526
0.4929624176356736,0.6208901871732828,0.8458241975367551,0.7745966300023698,0.5136177501345187,0.3890621397683351,0.3694465238670153,0.3736979592854942,0.39238965932152886,0.501831235292539,0.5149585193670655,0.4763335548582314
0.7062291754027841,0.7007120842846853,0.7033745692757536,0.6930624560471317,0.7587044055145508,0.7407313036768203,0.7284865796408171,0.7407315396095266,0.7225932288022963,0.7613009664837115,0.7585331150600738,0.745364787171527
0.6113692613982825,0.6610930161505288,0.7260878825929924,0.8215151589283389,0.7695526364574452,0.6640421410306443,0.6578840276374164,0.6262969057883451,0.5862044368938927,0.6335958571462591,0.6922142517819112,0.6784745314558843
0.6983743056099042,0.6685292641018605,0.6864173785689853,0.6397881635153703,0.6572595746420763,0.6358041370503014,0.7284785049897748,0.6967601055442134,0.7061276498237747,0.7045039711936917,0.728113437116957,0.6968626033448743
0.6450242090553412,0.6695596495796543,0.6798557759029193,0.6979784877649462,0.6746028573168177,0.637717824130836,0.6154100528229185,0.6430783741728671,0.6492265331347276,0.6144232269606075,0.6250648463328354,0.6207218735190022
0.6190076597574271,0.5993006235097067,0.69573664180617,0.7517121092225629,0.7346522413361699,0.6982978061061108,0.6797326582287716,0.6860673169268471,0.7393126949201462,0.7072541252814479,0.6906555721345624,0.6770279191993044
0.5517523618817443,0.547397632892869,0.6226730744298582,0.6520917097927437,0.6094412860759881,0.6827627048915881,0.6857202444980065,0.5276829816056542,0.4501905765832023,0.47964083970714966,0.48329868229169265,0.5340004582842742
0.7290500281140228,0.6726348206165633,0.6435077700907377,0.7245418241546607,0.7832053451075464,0.7546799135770311,0.7638899294488409,0.8519189281199968,0.82447398533111,0.7755818753411255,0.7353547064191556,0.7402469571205343
0.681299785552941,0.7384862919031373,0.6883018806902391,0.6831410002681372,0.6724298708046429,0.6151155161487216,0.5711951804120746,0.5868098105165784,0.6992452139503152,0.7771522684595453,0.7299302239018239,0.6893218181658219
0.6992319063422751,0.7239209490506113,0.7090664180497832,0.7077348213880956,0.6694378757375611,0.6703077152259797,0.7510174633984995,0.7430542912736922,0.7827625244597388,0.7376128203143106,0.6735580833094809,0.6628296153289988
0.6421398902112355,0.6765618842191655,0.7058645266928975,0.7070643298646392,0.7619463921110107,0.7238749835529519,0.7097401587892018,0.6294476810468369,0.5817054148891,0.6186888886509245,0.6477938895843769,0.6382992301915515
0.7679371182002255,0.7597201515086319,0.7398793509779941,0.7555994553748128,0.7770854718723351,0.6711538208163578,0.6931462716650917,0.7206958438706753,0.7189685241156796,0.7590273264939743,0.7767319757077239,0.7771241691977618
0.6170956856625706,0.6201870889520124,0.6249806293969066,0.6467232268737438,0.6392775478614576,0.6407670476456252,0.6783037014380852,0.6930624460382042,0.6072810391189056,0.6258976128932459,0.6664664426251923,0.6258602911021449
0.751362962267772,0.7472683919842218,0.6699469518342391,0.5964825830677549,0.5238357992420352,0.6002197708623712,0.6300773033047097,0.6272723502975388,0.6532042513145343,0.6176696866805546,0.6353665478888774,0.7270040530794155
0.6378033547582349,0.6209226141970324,0.623511616106983,0.6383380383502429,0.6905465822700162,0.6954978109138394,0.7262150659549953,0.7478867922958843,0.7110409260294265,0.6631949924152722,0.6796680757082938,0.6874828145515075
0.6665717546346612,0.633032393277749,0.6208476641163955,0.6663890467870512,0.6425816637952232,0.6563341468193502,0.673920058065146,0.7080207135188692,0.6701679987627694,0.6369136086794979,0.6059097150585788,0.6405023832471567
0.534462559291948,0.5355334287104034,0.7124783386585,0.8394845036909081,0.632291382869179,0.5144393028171032,0.49568636331205873,0.5302963502738145,0.5032832288259727,0.5341753902125973,0.6402595224652684,0.573681507374436
0.6171683696581929,0.5812972020100902,0.6758698008412505,0.6409095807457537,0.594703332959389,0.6005790663621691,0.6559453741135012,0.7279180753744108,0.6555374494412167,0.5475521984147891,0.5298831374815004,0.6192266297900277
0.6833362794564076,0.7996494764916889,0.791031737741532,0.7104781836608666,0.6635595552289276,0.6026355135941466,0.6411629325845416,0.6708717899469383,0.6864064249406283,0.7036460382251112,0.7045228777482699,0.7239088128887808
0.7463900554319565,0.7937035563128936,0.7964810230155893,0.77475718827514,0.7097874458963409,0.748557789403788,0.7457470798092746,0.7898397903817556,0.7602308786024005,0.7679266794284186,0.7332684440942329,0.7249041878443888
0.5697927073413245,0.5157753177160648,0.5129370948839682,0.5330112003719117,0.6019860043465243,0.6224746689053309,0.6118223382054799,0.7084788918625751,0.8186001456037502,0.8486598998288533,0.7857364608369322,0.6273357347441805
0.5393989044152907,0.5288207255797869,0.5407300769718489,0.621559294132241,0.6986751490040509,0.7293921581256901,0.5941692699001179,0.4944066308598319,0.5363051693472792,0.5300213641402245,0.5141466307425531,0.5542606783751755
0.585055695429743,0.7741297650440332,0.5971694343979942,0.4668862597063687,0.5198792313462157,0.6329388852551485,0.8192466115535159,0.7002645233350985,0.5497773372454561,0.4824541991057532,0.47241891602402675,0.46036550565983586
0.7209916450748305,0.7203619073459038,0.679790195885513,0.6292286457895934,0.6009443226307205,0.5482096503618049,0.5829049224383784,0.653299653420643,0.7553582514804652,0.8255065634783397,0.8364907070485829,0.7904491757621199
0.7531498208548096,0.7422389880690158,0.7076042859116503,0.7102066361327593,0.6784401860139156,0.7126127633499606,0.713835563483032,0.6797487325577074,0.6939351834548372,0.8187113590584697,0.8415399891008284,0.7847670838189762
